estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
GradientBoostingRegressor,0.4992907149741494,0.006892930433881137,0.46640423466937414,0.018192061283693377,-0.12269622504839306,0.0003832274218239092,-0.1263741010727801,0.003535913353267428,-0.16069197268315502,0.0013809374749194747,-0.1657823079391818,0.005206715245914301,"{'learning_rate': 0.001, 'n_estimators': 512}",9.392955621083578,0.005983988444010417,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.7096140317343699,0.007747643619491686,0.6530544695430652,0.022571411741234112,-0.09263099173122495,0.0007506872431890798,-0.10057985952960997,0.002556271766008913,-0.12236083174314889,0.0013568217388086287,-0.13364334483707815,0.005996297497049552,"{'learning_rate': 0.001, 'n_estimators': 1024}",18.44952114423116,0.008643468221028646,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.8569970148786479,0.005093864324845021,0.7755608538878983,0.017081096981058485,-0.06524208170046118,0.0005594530979426174,-0.07960849015107752,0.001476063100428225,-0.0858579704821022,0.001194222811427559,-0.10745933726482722,0.005137431718407805,"{'learning_rate': 0.001, 'n_estimators': 2048}",37.41476527849833,0.014959891637166342,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.20772170891983624,0.002669574422883597,0.19488412720945017,0.009213139969695713,-0.15629342096478635,0.0011691593018205951,-0.15732090166689278,0.004940094037355032,-0.20214272426265753,0.0016544066520317207,-0.20364082336613332,0.004465558107017115,"{'learning_rate': 0.01, 'n_estimators': 16}",0.30585598945617676,0.0023272037506103516,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.36353086667778367,0.004760501800078643,0.3412040680636667,0.014382184256679493,-0.13921557202248777,0.0007460029182891836,-0.14141557051083642,0.004110850679364323,-0.18117694251753383,0.001474811693221635,-0.18421072744512487,0.004783689043020247,"{'learning_rate': 0.01, 'n_estimators': 32}",0.5774641036987305,0.00232696533203125,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.5703254728706871,0.00742470353333391,0.5307019665824536,0.02148868762945696,-0.11331728405713114,0.0005207698391139905,-0.11811278515709071,0.0031461382681348504,-0.14885388252485968,0.001316739177824966,-0.15546378237884387,0.005676845292223195,"{'learning_rate': 0.01, 'n_estimators': 64}",1.2111043135325115,0.0026587645212809243,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.768264998749428,0.006883728845295022,0.7039294902367693,0.019827092791027075,-0.08259067531074633,0.0005329943657598362,-0.09241880307822302,0.0021471866591714697,-0.1093048728737832,0.0013770109587217386,-0.12344554429087133,0.005492715622470732,"{'learning_rate': 0.01, 'n_estimators': 128}",2.3996329307556152,0.002327124277750651,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.8858034462604191,0.0043412040528043325,0.7964521325184731,0.016608984326855016,-0.058596671782741826,0.0006385522975148653,-0.07525569823579607,0.0012911990827610528,-0.07672072876786334,0.0010432808825652368,-0.10232085398905301,0.005068526431275125,"{'learning_rate': 0.01, 'n_estimators': 256}",4.502720355987549,0.00332490603129069,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9357111340718065,0.003177949804778738,0.8214349359283819,0.015433975391025012,-0.044529306992783006,0.0011851421286915495,-0.06891279299922555,0.0010278586431679527,-0.057554613302597056,0.0010903511612820858,-0.0958102528565586,0.0046487373673853175,"{'learning_rate': 0.01, 'n_estimators': 512}",9.244937340418497,0.004654248555501302,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9629821011476895,0.0013381052801259411,0.8258685894651961,0.01577727860848588,-0.03432077237497205,0.0008155441451963,-0.06716258130114004,0.0010308621500846851,-0.04368073849153518,0.00043027842187138307,-0.09459867836651821,0.0046594173616903685,"{'learning_rate': 0.01, 'n_estimators': 1024}",19.001397689183552,0.006649017333984375,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9826181478361992,0.000513820239224022,0.8275586345874725,0.01476317522153995,-0.02332064326435404,0.0003318509718540398,-0.06666321428276,0.0010296491932917432,-0.02993513414315777,0.000296465682814782,-0.0941431236105175,0.004252759574081284,"{'learning_rate': 0.01, 'n_estimators': 2048}",38.23878781000773,0.011635780334472656,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.8217111608694028,0.006445715681765845,0.7479129351296466,0.020444180144112943,-0.07255907002336957,0.0007541589680043901,-0.08441960500041946,0.0017288891884062853,-0.09586711035513258,0.0013889432206241053,-0.11387595232938341,0.0057147897805609645,"{'learning_rate': 0.1, 'n_estimators': 16}",0.29987303415934247,0.0019948482513427734,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9087871115992633,0.004015316286900008,0.810373030654668,0.015588241925877601,-0.05258579060020644,0.0010084308309909788,-0.07170593645548061,0.0005120929884899123,-0.06856141864998755,0.0011454689188082191,-0.09872738367179834,0.00421214304923539,"{'learning_rate': 0.1, 'n_estimators': 32}",0.6000692844390869,0.001994609832763672,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.945833705350689,0.0020460647081753163,0.8210156667617783,0.017949639440286626,-0.041127517509566495,0.0007048342727411387,-0.06802868490468383,0.0009375000937619705,-0.05283809137357742,0.0006645690025545551,-0.09585597562896786,0.004424776004246958,"{'learning_rate': 0.1, 'n_estimators': 64}",1.2390418847401936,0.0026597181955973306,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9712075701848968,0.0018039041781089114,0.8226707711963995,0.017888258860133403,-0.03022852423839228,0.000983137284508279,-0.06718252719034586,0.0012818452665798897,-0.03850836467555351,0.0009317758653832451,-0.09540782438706784,0.00435612119456332,"{'learning_rate': 0.1, 'n_estimators': 128}",2.4518400033315024,0.0023270448048909507,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9873188349158314,0.0007528663863639154,0.8247779538551301,0.01843518783584381,-0.019442646900042142,0.0005477495604481534,-0.06678799942207252,0.002071929211835272,-0.02555734534843988,0.0005598154644931607,-0.09482532655121488,0.004466615010330058,"{'learning_rate': 0.1, 'n_estimators': 256}",4.588480313618978,0.0023256937662760415,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9944722276233664,0.0006213938266734749,0.8249310435045974,0.018306248520850228,-0.010277036951082336,0.0005174616548235504,-0.06669285708391552,0.0018132425989524801,-0.01685313768879482,0.00086299182375496,-0.09477894459316588,0.00420668131150213,"{'learning_rate': 0.1, 'n_estimators': 512}",9.53436795870463,0.003989299138387044,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9959707763603602,0.0004723061195371966,0.824400844095249,0.020827362072203717,-0.004791627616408171,0.0002450555439724642,-0.06697310603153654,0.00240767600849808,-0.014386343027779101,0.0007706190432444059,-0.09487761860523992,0.0047767525324763985,"{'learning_rate': 0.1, 'n_estimators': 1024}",19.73656415939331,0.005660136540730794,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9960388121701667,0.00046730801109416654,0.8234174758344106,0.01978716820046324,-0.0034338235824464794,0.00019229671514342376,-0.06692058327728027,0.0019923048017740723,-0.014264039723069952,0.000770729305403997,-0.09516937634814328,0.0046915322454035265,"{'learning_rate': 0.1, 'n_estimators': 2048}",38.87975549697876,0.009641170501708984,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9528636131311887,0.002896005628300816,0.6952489850887428,0.014720524363177482,-0.037716609167523896,0.0012633198503316284,-0.08970867536256649,0.0010334738304197436,-0.04928564615544712,0.0016862570204284188,-0.12522906759862368,0.003209423368357597,"{'learning_rate': 1, 'n_estimators': 16}",0.3101782004038493,0.0016621748606363933,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9831324525126837,0.0010624176312991032,0.6983250746190137,0.009942470255018444,-0.02192021969357905,0.000472763633669154,-0.0914359892487145,0.0017000947393006082,-0.029479402434787885,0.0009580334199044099,-0.12459863082112983,0.0009972793039105853,"{'learning_rate': 1, 'n_estimators': 32}",0.5851097106933594,0.0019946893056233725,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9946999086574815,0.0005659938634773193,0.6754217299819936,0.019586077421627324,-0.00915722910417021,0.0002802315002258322,-0.09369999263918027,0.0012703499215036738,-0.01650517468328926,0.0007971008575664692,-0.12920178941283406,0.0034686107896326483,"{'learning_rate': 1, 'n_estimators': 64}",1.2629729906717937,0.002659479777018229,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9960252822083936,0.00046944523786319965,0.6876004708674159,0.011095989773187346,-0.003933931177041159,0.00023276583028634116,-0.09349259008209986,0.0012249681619104272,-0.014288316919573716,0.0007730432264873758,-0.12678389044814564,0.0002803262631680828,"{'learning_rate': 1, 'n_estimators': 128}",2.3264921506245932,0.0023272037506103516,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9960390933822826,0.00046731507972616707,0.6699448415017333,0.030776608756832677,-0.0033548779568796094,0.00019491926982558453,-0.09426120944466382,0.003239742394999722,-0.014263528590408005,0.0007707656321317848,-0.13013389802658096,0.004318395405998692,"{'learning_rate': 1, 'n_estimators': 256}",4.808873653411865,0.0026596387227376304,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.9960391029170825,0.0004673150272867375,0.676418486798008,0.016304055182766366,-0.0033389200910170745,0.00019538930373837004,-0.09390969313265356,0.0015638055055384188,-0.014263511285843434,0.0007707658287281104,-0.12899668045376358,0.0010986752742696035,"{'learning_rate': 1, 'n_estimators': 512}",9.823074340820312,0.0036570231119791665,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.996039102917094,0.000467315027288939,0.6717616082373067,0.026667401549179456,-0.0033389026047090688,0.00019539248851243497,-0.09397106295022095,0.0024560129343169984,-0.014263511285822372,0.0007707658287319792,-0.1298293674915091,0.0032077838547904494,"{'learning_rate': 1, 'n_estimators': 1024}",19.375191291173298,0.005983908971150716,oliynyk,agl_log10_thermal_expansion_300K
GradientBoostingRegressor,0.996039102917094,0.000467315027288939,0.6809687355178734,0.027228396084947443,-0.003338902604687872,0.0001953924885188929,-0.09264534317962346,0.0027071925515623637,-0.014263511285822372,0.0007707658287319793,-0.127976988523933,0.0033430644919429297,"{'learning_rate': 1, 'n_estimators': 2048}",32.52168401082357,0.009308417638142904,oliynyk,agl_log10_thermal_expansion_300K
KNeighborsRegressor,0.9919302616965892,0.0011482491831950174,0.5961081753646352,0.0460690073024401,-0.003438221287919853,0.00017749845596188893,-0.09888545117230703,0.0035625674255213772,-0.020343406849665527,0.0014579563937548777,-0.14392225445015563,0.007235342387077456,"{'n_neighbors': 1, 'weights': 'uniform'}",0.010638078053792318,0.032579660415649414,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.050238510326695685,0.002796468322607216,0.04563428454277522,0.007266240171328603,-0.17039962031702668,0.001944911373911882,-0.17080586146331622,0.004510522513663226,-0.22132285728255796,0.0017780323208073923,-0.22168530490141322,0.0030005818328586887,"{'C': 0.1, 'gamma': 0.001}",0.042553345362345375,0.019281864166259766,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.3709334869388445,0.009338940356332634,0.36155152982846545,0.010836276878018736,-0.13659820883354445,0.001002513702058839,-0.13724910872626397,0.0032602218608651047,-0.18011780521371842,0.001978163277057431,-0.18129945309333675,0.0016984127085065664,"{'C': 0.1, 'gamma': 0.01}",0.035905043284098305,0.015956719716389973,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.7118951296643475,0.010800280366250477,0.6931109505287666,0.01043710921574263,-0.09064943226473525,0.00028845625758369133,-0.09268172021350628,0.0009297529985053352,-0.12186841690060397,0.0020806768361187524,-0.12569079942124337,0.0026128671206927527,"{'C': 0.1, 'gamma': 0.1}",0.025930166244506836,0.011635382970174154,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8274906743620866,0.012152579366701693,0.7678230601619029,0.020600270739561798,-0.07335175844578425,0.0008526860204944785,-0.08209558235291232,0.0013697859799992043,-0.09425572119081725,0.003112418158168627,-0.10923085424693853,0.005097064993466627,"{'C': 0.1, 'gamma': 1}",0.021275997161865234,0.009308576583862305,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.5828035738426126,0.02621559312371167,0.2263755321803934,0.016661243951759164,-0.11155335463176048,0.0022313675164712813,-0.15247682377057611,0.004425935093708212,-0.14662895589426936,0.005112126758217993,-0.19958156383744904,0.0033253507501996337,"{'C': 0.1, 'gamma': 10}",0.03989322980244955,0.01795196533203125,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.47303073639099463,0.009157922890130205,0.023748643906133366,0.008762609987196331,-0.12447053751738231,0.0019037272788325094,-0.1724849008056061,0.005732438541684362,-0.16486452697523146,0.0027698473225835434,-0.2242161845357159,0.003357977824307048,"{'C': 0.1, 'gamma': 100}",0.044880310694376625,0.019281466801961262,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.3735000076375699,0.010406784600061392,0.3640391468693311,0.011636242754506924,-0.13628763205498584,0.0009732456108555004,-0.13694730400325647,0.0032554661665125757,-0.17974890672805122,0.002095927202703123,-0.18094393904866857,0.0017133076343660402,"{'C': 1, 'gamma': 0.001}",0.03523874282836914,0.016622304916381836,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.7165925621657449,0.01187443487738839,0.6986887572897293,0.0094280152516065,-0.08997635023979185,0.0009328035119356302,-0.09192806400762872,0.0009383207214460217,-0.12087041923358922,0.0025630946143652606,-0.12454289222194932,0.002270099505818373,"{'C': 1, 'gamma': 0.01}",0.0249329408009847,0.011303265889485678,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8381887512427988,0.008967383505682169,0.800283655902226,0.018181215510955338,-0.06917271598228923,0.0010502276301238565,-0.07440984347790129,0.0017978416442004565,-0.0913116093250586,0.0023933944073336842,-0.10131129630461684,0.005058110452214753,"{'C': 1, 'gamma': 0.1}",0.0202792485555013,0.007978359858194986,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9012045615207765,0.0022824503556805598,0.7930206314976567,0.025887294283364726,-0.06227400918729808,0.0004806635755393238,-0.07870358261711065,0.0026367991079413768,-0.071376784484112,0.0009707431238058829,-0.10299750811908744,0.005958406138145993,"{'C': 1, 'gamma': 1}",0.022938330968221027,0.008975903193155924,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8645397869757359,0.0022355949584277482,0.35027594803480344,0.04509850124099158,-0.0772428533559427,0.0005447415417374287,-0.14143377820912498,0.006019001415278137,-0.0835765131605885,0.00026816277996963376,-0.18285722232168136,0.008219363020212036,"{'C': 1, 'gamma': 10}",0.040566444396972656,0.016954819361368816,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8579411533465328,0.0016391806405886562,0.048845989677256174,0.01566297640143866,-0.07960118672166745,0.0004733470281041989,-0.17133689283597167,0.007273835293875481,-0.08559093586749507,0.00027010101983065407,-0.22134455735216427,0.005343187636722457,"{'C': 1, 'gamma': 100}",0.04705127080281576,0.018284320831298828,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.717293526479455,0.011775846448250245,0.6995189749514088,0.009681950707442741,-0.08983979301416557,0.0009282302000190941,-0.09172251471050911,0.0007974093901052822,-0.12072094998201138,0.0025368237161605446,-0.124370472964218,0.0023292804676391843,"{'C': 10, 'gamma': 0.001}",0.0249329408009847,0.01114344596862793,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8266830979580813,0.008781752224040217,0.7990950693331472,0.018814289793356902,-0.07085118457400773,0.0012439940561445545,-0.07412095320663821,0.0016846935492377919,-0.09451481913609532,0.002470980517494521,-0.10160446481454229,0.0051718261067497905,"{'C': 10, 'gamma': 0.01}",0.0232849915822347,0.008314212163289389,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8919715890468777,0.0015919918997317289,0.8129209571569868,0.02479990442468191,-0.061227297323303065,0.0010479621798614145,-0.07307910700816023,0.004096134151949791,-0.07463823409753069,0.0005113193149377984,-0.09789464842956241,0.006032251621818228,"{'C': 10, 'gamma': 0.1}",0.030756711959838867,0.007482210795084636,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9057712272291006,0.0009237386485388329,0.7912098781533269,0.025854430513281162,-0.06127767320837769,0.00034866285561887573,-0.0787607938333202,0.0027037822791558864,-0.06970946655453204,0.0003175477140381188,-0.10345226225559279,0.005943791461014722,"{'C': 10, 'gamma': 1}",0.023270924886067707,0.008975903193155924,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8645397869757359,0.0022355949584277482,0.35027594803480344,0.04509850124099158,-0.0772428533559427,0.0005447415417374202,-0.14143377820912492,0.006019001415278133,-0.0835765131605885,0.00026816277996963647,-0.18285722232168136,0.008219363020212036,"{'C': 10, 'gamma': 10}",0.03989330927530924,0.016954660415649414,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8579411533446835,0.0016391806430835491,0.04884598967726054,0.01566297640143561,-0.07960118672206497,0.000473347027542208,-0.17133689283592957,0.007273835293839093,-0.08559093586804171,0.000270101019203768,-0.22134455735216374,0.005343187636721874,"{'C': 10, 'gamma': 100}",0.04720711708068848,0.018616676330566406,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8241538664605366,0.008492236982256532,0.7973740042270455,0.019239588806099,-0.07127172113213888,0.001178396088758226,-0.07440837918434995,0.0017248815136530417,-0.09520535868218827,0.0024058913677132126,-0.10203549388878923,0.005260529928533538,"{'C': 100, 'gamma': 0.001}",0.02327108383178711,0.008643468221028646,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8719012160364782,0.001999604365423523,0.8193343843017024,0.02015364862990314,-0.06342665339279896,0.0007174859671613717,-0.07034564119621602,0.0031252319108562147,-0.08127935799211865,0.000924339620262317,-0.09627273249529777,0.004976425418729171,"{'C': 100, 'gamma': 0.01}",0.03357680638631185,0.007646401723225911,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9080336940498607,0.0035424954272625124,0.7860942633838478,0.02098754898484439,-0.0595959260483111,0.0012916339800527192,-0.07782866823690025,0.0016850080993383817,-0.06885248534173981,0.0011620317458246755,-0.10479759826268185,0.004741949393568523,"{'C': 100, 'gamma': 0.1}",0.044215122858683266,0.009308497111002604,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9057712272291014,0.0009237386485374631,0.7912098781533246,0.02585443051328255,-0.06127767320837743,0.0003486628556189762,-0.07876079383332013,0.0027037822791560794,-0.06970946655453178,0.00031754771403851094,-0.1034522622555933,0.00594379146101488,"{'C': 100, 'gamma': 1}",0.02360375722249349,0.008643468221028646,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8645397869757355,0.0022355949584282964,0.3502759480348036,0.045098501240991413,-0.07724285335594278,0.0005447415417373937,-0.14143377820912492,0.0060190014152781066,-0.0835765131605886,0.0002681627799695912,-0.18285722232168136,0.008219363020212022,"{'C': 100, 'gamma': 10}",0.04089061419169108,0.017287254333496094,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8579411533446835,0.0016391806430835491,0.04884598967726054,0.01566297640143561,-0.07960118672206497,0.00047334702754220137,-0.17133689283592957,0.007273835293839093,-0.08559093586804169,0.0002701010192037574,-0.22134455735216374,0.005343187636721874,"{'C': 100, 'gamma': 100}",0.04587721824645996,0.018616994222005207,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8645394937917947,0.0026558804263287347,0.8203001444095105,0.018690072203717694,-0.06437755004322566,0.00036740058663348277,-0.07000762630936036,0.0027381797383216355,-0.08358263103798069,0.0012031978546345038,-0.09604817700721924,0.004938721927440328,"{'C': 1000, 'gamma': 0.001}",0.035239219665527344,0.00797891616821289,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8991404924704041,0.0035129218072073236,0.7978083954719987,0.024997480798678008,-0.060461979149107566,0.0006003111562241278,-0.07561056387405818,0.0027191870960478885,-0.07210498245039199,0.0009138374248758996,-0.10180707441369181,0.005901289708265715,"{'C': 1000, 'gamma': 0.01}",0.08876260121663411,0.008643388748168945,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9079382661180665,0.0036537039479936665,0.7826771789163912,0.01683003242961363,-0.05988699017166146,0.0016694719489191662,-0.0787456474370058,0.001484755850028613,-0.06888746451280993,0.0012109572847741627,-0.10567989456655791,0.0035019973152292682,"{'C': 1000, 'gamma': 0.1}",0.047207276026407875,0.009640693664550781,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9057712272291042,0.0009237386485314821,0.791209878153349,0.02585443051326214,-0.06127767320837688,0.0003486628556209064,-0.0787607938333189,0.0027037822791567585,-0.06970946655453074,0.0003175477140422275,-0.10345226225558764,0.005943791461013073,"{'C': 1000, 'gamma': 1}",0.02327116330464681,0.008643627166748047,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8645397869757373,0.0022355949584286477,0.3502759480348036,0.04509850124099141,-0.07724285335594218,0.0005447415417378759,-0.14143377820912487,0.006019001415278051,-0.08357651316058805,0.00026816277996992877,-0.18285722232168136,0.008219363020212022,"{'C': 1000, 'gamma': 10}",0.0405587355295817,0.01695426305135091,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8579411490332345,0.0016391761499592514,0.04884599673229273,0.01566298637851846,-0.07960118672055473,0.0004733470264273737,-0.17133688123242719,0.007273851556580722,-0.08559093718803347,0.0002701027220834863,-0.22134455653817334,0.005343188698958406,"{'C': 1000, 'gamma': 100}",0.04654232660929362,0.01861683527628581,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8835713680755221,0.002145110396584099,0.808385022842257,0.024834274922572015,-0.062223203509740165,0.0004408816021859581,-0.07351379011625964,0.002232743552586384,-0.07748404023323183,0.0006129719759306953,-0.09907315465867367,0.005560190184162561,"{'C': 10000, 'gamma': 0.001}",0.12100958824157715,0.00897669792175293,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9056935076919147,0.0037080784636996434,0.7717538572409985,0.030342681795876406,-0.06054403333228033,0.001345810425167447,-0.07952655490732273,0.0021778284538213092,-0.06972061661472313,0.0011090583835599132,-0.1081252206598391,0.0065587724873038674,"{'C': 10000, 'gamma': 0.01}",0.17985192934672037,0.009641091028849283,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9079389128837067,0.003652944842353117,0.7826761452991567,0.016828829392119563,-0.059886945908091606,0.0016694132742596738,-0.07874290541847168,0.001483706273682308,-0.06888722761548298,0.0012106257867890062,-0.1056801579419755,0.003501628002802934,"{'C': 10000, 'gamma': 0.1}",0.047207276026407875,0.009308417638142904,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9057712272290798,0.0009237386486731771,0.7912098781529832,0.025854430513457594,-0.06127767320839661,0.0003486628556369782,-0.07876079383339002,0.0027037822792350184,-0.06970946655453918,0.0003175477140167281,-0.10345226225567643,0.005943791461078155,"{'C': 10000, 'gamma': 1}",0.023271560668945312,0.008975744247436523,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.864539786975744,0.002235594958364315,0.35027594803482714,0.04509850124096628,-0.0772428533559391,0.0005447415417448634,-0.14143377820911862,0.006019001415269541,-0.08357651316058638,0.00026816277997628675,-0.1828572223216781,0.00821936302020777,"{'C': 10000, 'gamma': 10}",0.04022590319315592,0.016622225443522137,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.8579411490332348,0.0016391761499638235,0.04884599673229221,0.01566298637851812,-0.07960118672055476,0.0004733470264259578,-0.17133688123242738,0.007273851556580343,-0.08559093718803339,0.0002701027220821309,-0.22134455653817342,0.0053431886989583855,"{'C': 10000, 'gamma': 100}",0.0468749205271403,0.018284400304158527,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9003169957696898,0.0035525606358893934,0.783817778402954,0.03351074830986511,-0.06019053869523718,0.0008882086718564,-0.07713167952660047,0.0035007853102495693,-0.07168440517264932,0.001062980124313931,-0.10513577895366899,0.0075336725260126275,"{'C': 100000, 'gamma': 0.001}",0.6615892251332601,0.008311112721761068,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9063250251954762,0.0031336936716774887,0.768846301622028,0.02690085586006359,-0.060316067126250705,0.0010987881179546296,-0.08011499401190854,0.0014465872373871022,-0.06949020006571943,0.0008085108623222615,-0.10886975622396976,0.005547253478815996,"{'C': 100000, 'gamma': 0.01}",0.12283960978190105,0.00848237673441569,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9079382661172183,0.003653703948823577,0.7826771789173627,0.01683003242776543,-0.05988699017245438,0.001669471948335415,-0.0787456474388256,0.0014847558517578463,-0.06888746451309144,0.001210957283605474,-0.10567989456639028,0.003501997316697885,"{'C': 100000, 'gamma': 0.1}",0.04255286852518717,0.009640852610270182,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.9057780957152243,0.0009280718574189238,0.7912302136304149,0.025879898269906807,-0.06127664905344332,0.0003498417440496925,-0.07875506573757034,0.002711881822939579,-0.06970691464638545,0.00031855497518684585,-0.10344677592507155,0.005951425259306189,"{'C': 100000, 'gamma': 1}",0.02360367774963379,0.008976221084594727,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.864539786975807,0.0022355949581231932,0.35027594803455714,0.045098501241274194,-0.07724285335590407,0.0005447415417690377,-0.14143377820918512,0.006019001415365914,-0.0835765131605682,0.00026816278000599313,-0.1828572223217155,0.008219363020259449,"{'C': 100000, 'gamma': 10}",0.0405582586924235,0.016954580942789715,oliynyk,agl_log10_thermal_expansion_300K
SVR,0.857941153346535,0.001639180640603827,0.04884598967724422,0.01566297640144231,-0.079601186721666,0.0004733470280999589,-0.17133689283597164,0.007273835293877332,-0.08559093586749437,0.0002701010198273767,-0.22134455735216563,0.005343187636723459,"{'C': 100000, 'gamma': 100}",0.04522109031677246,0.017952124277750652,oliynyk,agl_log10_thermal_expansion_300K
