estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
GradientBoostingRegressor,0.9384255730113296,0.006232338350862259,0.30232728695056127,0.1227155678117537,-1.8945677721291743,0.0659446159578722,-4.007305075997828,0.3590407629636244,-2.788085106089437,0.2565601214363815,-9.398608983488296,2.4975182783654537,"{'learning_rate': 0.01, 'n_estimators': 1024}",6.832971970240275,0.004987001419067383,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9693464253842716,0.004005474661979427,0.29077825783155375,0.12451336046567721,-1.3279881666203923,0.05663877104270321,-4.0566935438288825,0.3597776023609819,-1.9746338273904591,0.27857461364878183,-9.475881473575125,2.516185019788923,"{'learning_rate': 0.01, 'n_estimators': 2048}",13.895202080408732,0.006981452306111653,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.7307507787277183,0.039573112716228195,0.23301631710511983,0.07066645625921898,-3.452908237559613,0.13002054862534312,-4.284838008864976,0.25122694731985684,-5.8089174082926585,0.46398671500658184,-9.804530743172423,2.22501016285811,"{'learning_rate': 0.1, 'n_estimators': 16}",0.10737999280293782,0.0009979406992594402,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.8521294854238125,0.02797964033096774,0.23379934257508062,0.10531573821800264,-2.746126882738705,0.14022485172220878,-4.12093804335792,0.3157584354472047,-4.292827392697,0.3768987233006512,-9.812527790895416,2.343043080552842,"{'learning_rate': 0.1, 'n_estimators': 32}",0.21209939320882162,0.0013302167256673176,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9139302020845892,0.013621588640585465,0.24541959333679644,0.12175183644015695,-2.2287123928037444,0.12009895317024302,-4.074394014617791,0.3731213219674196,-3.2860800133683785,0.3268261987516232,-9.749232297704454,2.428151309509649,"{'learning_rate': 0.1, 'n_estimators': 64}",0.4275391896565755,0.0009977022806803386,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9535606213637778,0.004332656394052102,0.2680407305549275,0.11324002420172173,-1.6779607159522076,0.0566549450930778,-4.107555768466523,0.34555363231640923,-2.423517417946694,0.23761153760896975,-9.615544770599135,2.4555657483875755,"{'learning_rate': 0.1, 'n_estimators': 128}",0.8525628248850504,0.0013298193613688152,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9773363620631513,0.004619843578230718,0.20686667922437754,0.1232749108125635,-1.0962145210646834,0.054277910276738194,-4.207672697121256,0.40818919354137384,-1.699923391029927,0.3133348457436117,-9.981939929997855,2.4128446570497597,"{'learning_rate': 0.1, 'n_estimators': 256}",1.7160948117574055,0.001994530359903971,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9873304988881818,0.005791460492962572,0.23914632329211086,0.12239913543627719,-0.5797808161206816,0.04374295543330332,-4.193369414988216,0.4199751237090074,-1.2599913788905546,0.40224427304783666,-9.80221373077989,2.5026580606751723,"{'learning_rate': 0.1, 'n_estimators': 512}",3.4355305830637612,0.0029921531677246094,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.989376705789278,0.006116345246951746,0.22034608702577962,0.14139022710957674,-0.2742916256064362,0.04441245890329351,-4.220373294864925,0.4531581013902108,-1.139024289095232,0.44539158532322354,-9.917629445645945,2.552891102453102,"{'learning_rate': 0.1, 'n_estimators': 1024}",6.868258158365886,0.004321893056233724,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9894906718125412,0.006138730127321933,0.23293613622324352,0.1181999256615243,-0.18871588079057167,0.04717463816175263,-4.237066061058046,0.421570514815296,-1.1315091180362689,0.448776255027476,-9.837656483311676,2.4760544347420725,"{'learning_rate': 0.1, 'n_estimators': 2048}",13.72511887550354,0.006649017333984375,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.948228550679106,0.007359564104305747,0.08211785432526102,0.13039656428639293,-1.7941511950893518,0.04911503436073202,-5.250398520793303,0.4313405346704332,-2.5477362998302255,0.19867818468839643,-10.732514484525408,2.6542559833785657,"{'learning_rate': 1, 'n_estimators': 16}",0.10954825083414714,0.0013298988342285156,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9765758427697037,0.004080637624024193,0.09707467441941812,0.12834229134823613,-1.103225035670255,0.04723452602322104,-5.242628834060806,0.447596544463454,-1.7295231987303792,0.2979099899040897,-10.653913106334763,2.656781774470409,"{'learning_rate': 1, 'n_estimators': 32}",0.21475974718729654,0.0013298193613688152,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9877348332492835,0.00581710264923567,-0.2872075177010954,0.29856970746186856,-0.5111093441520443,0.04094118976319341,-5.686011414606697,0.5207896039684967,-1.2381089522114934,0.40650359033896155,-12.645288560334466,3.065614091407894,"{'learning_rate': 1, 'n_estimators': 64}",0.4308488368988037,0.0009971459706624348,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9894574784626787,0.006129650275377988,0.08814359353877572,0.1660931272379047,-0.2286304504953577,0.04410209366049725,-5.292253023632042,0.5491519198365534,-1.1337530479096607,0.4476003196390422,-10.673949221993547,2.740158916502852,"{'learning_rate': 1, 'n_estimators': 128}",0.8570420742034912,0.0016622543334960938,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9894910831409848,0.006138793364102946,-0.17130703992855364,0.38025007902833147,-0.18386663821790247,0.047142107404112926,-5.509116783053746,0.6249965951724487,-1.131482129588287,0.44878739259976347,-12.063440491506798,3.404117080558504,"{'learning_rate': 1, 'n_estimators': 256}",1.7076250712076824,0.0019947687784830728,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9894910951042072,0.006138798592622317,-0.18318052943024754,0.29426950006293867,-0.18304184302535675,0.0472818075158446,-5.43929726148878,0.4714627286825743,-1.13148128666695,0.4487879499141735,-12.118084447844069,2.9950552535506216,"{'learning_rate': 1, 'n_estimators': 512}",3.435856262842814,0.0023270448048909507,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9894910951042323,0.006138798592629729,-0.2003964708175329,0.3085099654291168,-0.18304059150289073,0.0472819734054639,-5.569150404054447,0.4533822122751076,-1.1314812866652117,0.44878794991515913,-12.214998034560294,3.091992060333789,"{'learning_rate': 1, 'n_estimators': 1024}",6.796227137247722,0.0043214162190755205,magpie,agl_thermal_conductivity_300K
GradientBoostingRegressor,0.9894910951042323,0.006138798592629729,-0.2110262771587039,0.29794726918750547,-0.18304059149629456,0.04728197340605781,-5.5661587489220965,0.4490842885937857,-1.1314812866652122,0.4487879499151591,-12.245606341942883,2.962582358795996,"{'learning_rate': 1, 'n_estimators': 2048}",13.747803211212158,0.006650845209757487,magpie,agl_thermal_conductivity_300K
KNeighborsRegressor,0.9791553504717955,0.012312097404915156,-0.8380625932097008,0.3514392870797696,-0.18118873242582914,0.04620635080334963,-5.349644275757794,0.49290602582890153,-1.5930144602103926,0.6354935775598003,-14.76439818743746,1.7287767629170059,"{'n_neighbors': 1, 'weights': 'uniform'}",0.004682381947835286,0.014627695083618164,magpie,agl_thermal_conductivity_300K
SVR,-0.07535821106114542,0.016040647418051668,-0.08771454867583306,0.040223851267929184,-4.868854233584174,0.1368926849002784,-4.8712608103086685,0.2727757439333146,-11.673371287933348,0.9575063421844292,-11.547907886381632,1.9534825522980457,"{'C': 0.1, 'gamma': 0.001}",0.031579176584879555,0.013630231221516928,magpie,agl_thermal_conductivity_300K
SVR,-0.06922703374251678,0.014629486567387944,-0.08112104404745524,0.03800499614085562,-4.829677734252229,0.13801585361902013,-4.834260345204157,0.27339483933023756,-11.640720894346444,0.9617094876244306,-11.51502747037424,1.9576485199914664,"{'C': 0.1, 'gamma': 0.01}",0.0312503973642985,0.013298114140828451,magpie,agl_thermal_conductivity_300K
SVR,-0.02759085379834521,0.007002077797333038,-0.035904588535579395,0.02241129701984244,-4.56833882577295,0.14988418899110212,-4.586924756071507,0.2781735845723287,-11.416041938856628,0.9881456153108776,-11.286916186599347,1.9893442756397843,"{'C': 0.1, 'gamma': 0.1}",0.03390932083129883,0.014627695083618164,magpie,agl_thermal_conductivity_300K
SVR,0.01615393329093595,0.006216415806375344,0.0090265070981325,0.006922883183433857,-4.301692790181417,0.14973307842831685,-4.364737242392817,0.2904117561741789,-11.175267078118972,1.0208657384883166,-11.055080592083689,2.0235424777720823,"{'C': 0.1, 'gamma': 1}",0.031573851903279625,0.01296544075012207,magpie,agl_thermal_conductivity_300K
SVR,-0.06431235514425193,0.013639632593521108,-0.08393075039970695,0.03981237071777712,-4.754503559743509,0.13596370283328016,-4.850580227726561,0.27166094632462945,-11.614483262683102,0.9653647660262166,-11.52808651689106,1.9514577594904443,"{'C': 0.1, 'gamma': 10}",0.03357656796773275,0.013962904612223307,magpie,agl_thermal_conductivity_300K
SVR,-0.06749600065539847,0.014675100789792301,-0.08747930112211592,0.04037114239687455,-4.772701394775425,0.13586219430907345,-4.871056906988455,0.27227377974778444,-11.631308498961047,0.9612334966392542,-11.546493487195788,1.9524804776397822,"{'C': 0.1, 'gamma': 100}",0.03291241327921549,0.012965520222981771,magpie,agl_thermal_conductivity_300K
SVR,-0.06907661855975326,0.014627611878687045,-0.08092894896267892,0.03789262691613272,-4.828978097457561,0.1380064003424444,-4.833544872505374,0.2734270831369158,-11.639898441693134,0.9615932669802365,-11.514122534305853,1.9580168604569546,"{'C': 1, 'gamma': 0.001}",0.0312499205271403,0.01363046964009603,magpie,agl_thermal_conductivity_300K
SVR,-0.020490996861540545,0.005802285310661086,-0.028076959044578187,0.019596967955859603,-4.53205628002914,0.15023149274039274,-4.551032900981686,0.2806364546379672,-11.37727263379429,0.9926880784097614,-11.247059981444494,1.9957396766330926,"{'C': 1, 'gamma': 0.01}",0.03158219655354818,0.013630231221516928,magpie,agl_thermal_conductivity_300K
SVR,0.0981425853493643,0.02935138052380128,0.09661363028628855,0.02202149525625642,-3.9552172800426284,0.12550915845753446,-4.036839709773946,0.2670996869674549,-10.71007244465003,1.109854874574876,-10.585122220855828,2.0883716300804656,"{'C': 1, 'gamma': 0.1}",0.0312501589457194,0.013297716776529947,magpie,agl_thermal_conductivity_300K
SVR,0.19070536301011054,0.05393243413457721,0.18167980811633697,0.05216429337350707,-3.410470269557395,0.13751656267748685,-3.7443722735017637,0.253999708162387,-10.155100430354755,1.2089036721371849,-10.10667476075077,2.179593523361012,"{'C': 1, 'gamma': 1}",0.03273916244506836,0.0129701296488444,magpie,agl_thermal_conductivity_300K
SVR,0.028096482146817554,0.005047900366309225,-0.04252163926944238,0.027722111912794622,-3.8494279275187426,0.131256902058103,-4.666812851692542,0.26706962418687064,-11.106783839560675,1.009057656071855,-11.317559100152545,1.9691619189850358,"{'C': 1, 'gamma': 10}",0.03507550557454427,0.014473199844360352,magpie,agl_thermal_conductivity_300K
SVR,0.003221291854825855,0.004955326389342048,-0.07682195534956171,0.03773695784705527,-3.9757961971514324,0.12916214558727057,-4.837283553672161,0.27317269014943085,-11.2453202066499,0.9923995786016431,-11.492338000424866,1.954482775189456,"{'C': 1, 'gamma': 100}",0.033739169438680015,0.013297955195109049,magpie,agl_thermal_conductivity_300K
SVR,-0.01947935976383608,0.005756029394910684,-0.02693368888288128,0.019166640055431856,-4.528288465122688,0.15036628836187146,-4.547240498002746,0.2808318018046355,-11.371722235299353,0.9932424077262673,-11.241231024105945,1.9967575875957424,"{'C': 10, 'gamma': 0.001}",0.034247398376464844,0.014305353164672852,magpie,agl_thermal_conductivity_300K
SVR,0.10225769720766043,0.031116200540889007,0.10066099664980817,0.02280603789207904,-3.9514671834254664,0.12640892832557513,-4.032082865507391,0.2619455762731756,-10.6865465344966,1.1201724789452852,-10.562306340687163,2.0898158529851667,"{'C': 10, 'gamma': 0.01}",0.03142325083414713,0.013639052708943685,magpie,agl_thermal_conductivity_300K
SVR,0.20211147260214504,0.05940774488398655,0.2037886029161932,0.060149877599744925,-3.5194184991532294,0.13919239772350359,-3.7528340329674528,0.2514633356748636,-10.085318343609279,1.239654315696378,-9.977911919293229,2.206341166883305,"{'C': 10, 'gamma': 0.1}",0.035904328028361,0.01296528180440267,magpie,agl_thermal_conductivity_300K
SVR,0.3634232630746394,0.09193140013065423,0.3065921534151091,0.10140649275355741,-2.3862350933093732,0.1382700099968776,-3.5999268843855554,0.244518415032462,-9.016101763849377,1.4082957975324575,-9.354269001657835,2.374579453601711,"{'C': 10, 'gamma': 1}",0.039893786112467446,0.01296528180440267,magpie,agl_thermal_conductivity_300K
SVR,0.42539973952372573,0.07622650129965697,0.16186804728216878,0.038019398231271394,-1.4450042032990096,0.11312843864519334,-4.397907729892777,0.25463310998519945,-8.56435308646651,1.2796894837050776,-10.213532987478512,2.115853028331403,"{'C': 10, 'gamma': 10}",0.03690179189046224,0.012965520222981771,magpie,agl_thermal_conductivity_300K
SVR,0.394332803480211,0.06624033986408967,0.031127153249853306,0.01473515247537077,-1.5262596057634,0.11148025482342257,-4.997467621749689,0.24332729422849542,-8.792391756840866,1.2272619076010765,-10.937717405961623,2.0287203224517953,"{'C': 10, 'gamma': 100}",0.04188823699951172,0.013297796249389648,magpie,agl_thermal_conductivity_300K
SVR,0.10265996215652932,0.030909722511664014,0.10129067338946936,0.023364786392804867,-3.951718278823209,0.1263721366292138,-4.031470290579304,0.2618531401250086,-10.68406707632568,1.118733011657898,-10.55919415544964,2.092291356176421,"{'C': 100, 'gamma': 0.001}",0.03158283233642578,0.013297319412231445,magpie,agl_thermal_conductivity_300K
SVR,0.18335807297423926,0.059094677600596605,0.18435284139553354,0.05395756937247775,-3.6498585690853758,0.1448233752686708,-3.8437368673923,0.24383587699796036,-10.203141189868417,1.2488298233972874,-10.092111216409371,2.1875017815495985,"{'C': 100, 'gamma': 0.01}",0.036568800608317055,0.01296536127726237,magpie,agl_thermal_conductivity_300K
SVR,0.30286724378616653,0.0819561978562006,0.29826540764981285,0.09798977773174543,-3.055282537030642,0.1409115827316047,-3.589935686379153,0.24296271969892375,-9.43463253697111,1.3604352438700398,-9.405683049748426,2.3590326032280324,"{'C': 100, 'gamma': 0.1}",0.0468749205271403,0.01296528180440267,magpie,agl_thermal_conductivity_300K
SVR,0.5699574983765455,0.13373510596231472,0.36532239894147817,0.14742349082020823,-1.07079362222287,0.17010445434099383,-3.9698310882668792,0.30905581074628186,-7.381449706154155,1.7929291658520292,-8.98155631667022,2.6401267929678487,"{'C': 100, 'gamma': 1}",0.06515900293986003,0.013630231221516928,magpie,agl_thermal_conductivity_300K
SVR,0.8521571010478426,0.0998210044934723,0.22081284133823897,0.1273022548290089,-0.41339705052936265,0.14308412109518942,-4.666299645582478,0.3771960332049926,-3.971362090275116,2.2418164965928007,-9.909095265054166,2.482563837488425,"{'C': 100, 'gamma': 10}",0.03723406791687012,0.013297716776529947,magpie,agl_thermal_conductivity_300K
SVR,0.909819783539581,0.05880807317182415,0.09051809481211208,0.10153827751887043,-0.37790585888666844,0.11380822702681612,-5.397632871032063,0.2771373964476803,-3.150537963426339,1.6386600051646432,-10.649465272606957,2.306702954504325,"{'C': 100, 'gamma': 100}",0.042885541915893555,0.012965043385823568,magpie,agl_thermal_conductivity_300K
SVR,0.17950893809806545,0.057865396638003504,0.18094994762680547,0.05324430087067027,-3.673153462874079,0.1457366710886522,-3.8564629823943903,0.2467466952243605,-10.226799785569055,1.2436933046364618,-10.112320442939843,2.1863951260957055,"{'C': 1000, 'gamma': 0.001}",0.03623692194620768,0.012965043385823568,magpie,agl_thermal_conductivity_300K
SVR,0.24799341634492367,0.07309209080599892,0.2529587706877259,0.08502996102532571,-3.397090197770195,0.12902321062308256,-3.7026606137921476,0.2652591619556586,-9.795448174629191,1.3104700207012796,-9.691490024864942,2.31044850350578,"{'C': 1000, 'gamma': 0.01}",0.04787222544352213,0.01296544075012207,magpie,agl_thermal_conductivity_300K
SVR,0.41933747535046867,0.10361980736041625,0.36745493138402513,0.14477528476446686,-2.306178348627953,0.1584325786398338,-3.616235882630352,0.20515458171049006,-8.60997532081204,1.4865344709584034,-8.966968176270461,2.6223982607799488,"{'C': 1000, 'gamma': 0.1}",0.18450713157653809,0.013630151748657227,magpie,agl_thermal_conductivity_300K
SVR,0.7708413587635924,0.15488375639782653,0.15782718326995138,0.13534061121525978,-0.4865342665479579,0.181515529847272,-5.075320510390672,0.5712178783219994,-4.940187865583201,2.795340651035995,-10.297487174264495,2.6547113274862904,"{'C': 1000, 'gamma': 1}",0.0857706069946289,0.013297955195109049,magpie,agl_thermal_conductivity_300K
SVR,0.9807213235888724,0.011892334446890505,0.13909458292843124,0.15932164656125852,-0.27228077160322844,0.046149502650614606,-4.806502194214455,0.4549999683093485,-1.5279973342310067,0.6294052197595992,-10.372799483212484,2.474324113685118,"{'C': 1000, 'gamma': 10}",0.04022590319315592,0.013630072275797525,magpie,agl_thermal_conductivity_300K
SVR,0.980198694373918,0.012222788565307478,0.09098897574981835,0.101070637061449,-0.27252558125516163,0.046206618456762195,-5.439053462284903,0.27758256725283825,-1.5470418057075808,0.6423665086687675,-10.646916429191995,2.3062543899091654,"{'C': 1000, 'gamma': 100}",0.04155540466308594,0.013630310694376627,magpie,agl_thermal_conductivity_300K
SVR,0.2312807248749801,0.06564085132912205,0.23911754099674867,0.0846594925962546,-3.5211765272583384,0.14283271126312247,-3.768453571822969,0.27061242414195313,-9.901971197713175,1.2726634934632737,-9.779254174448266,2.319154526779979,"{'C': 10000, 'gamma': 0.001}",0.04886976877848307,0.013297716776529947,magpie,agl_thermal_conductivity_300K
SVR,0.3387062375298686,0.08938462312629065,0.340881927312852,0.12611870931169009,-2.9881902469003907,0.14554257248950805,-3.5757567047573757,0.2462071045146683,-9.19051148263344,1.405017468292552,-9.140844569862713,2.51236566843176,"{'C': 10000, 'gamma': 0.01}",0.15990583101908365,0.013297796249389648,magpie,agl_thermal_conductivity_300K
SVR,0.5357077727375223,0.12801957297462402,0.34242379664989114,0.1452679874071384,-1.3065135780117452,0.15871016299055035,-4.236876092164944,0.23370678744662834,-7.6819871815040885,1.7151999206888515,-9.136112807810301,2.6346598887423682,"{'C': 10000, 'gamma': 0.1}",0.924893299738566,0.013630549112955729,magpie,agl_thermal_conductivity_300K
SVR,0.9807087035679939,0.012497973184212136,-0.923423498059534,0.6750548009620594,-0.27732649404105886,0.05080309201811326,-6.762215781441168,0.8279934285729423,-1.5252437305917834,0.6451997132494501,-14.851373224027418,2.8761855307407442,"{'C': 10000, 'gamma': 1}",0.09574437141418457,0.013630231221516928,magpie,agl_thermal_conductivity_300K
SVR,0.9807213235888724,0.011892334446889995,0.1390945829284319,0.15932164656125974,-0.27228077160323355,0.04614950265062851,-4.806502194214475,0.4549999683093547,-1.5279973342310267,0.6294052197595266,-10.372799483212482,2.4743241136851264,"{'C': 10000, 'gamma': 10}",0.03789846102396647,0.013297955195109049,magpie,agl_thermal_conductivity_300K
SVR,0.9801987191325869,0.01222278352089986,0.09098898736907446,0.10107065487814658,-0.2725252274142111,0.046206558541084464,-5.4390533819374545,0.27758267100111456,-1.5470408451279136,0.6423662229327627,-10.646916381936984,2.3062545102551235,"{'C': 10000, 'gamma': 100}",0.04155596097310384,0.013297796249389648,magpie,agl_thermal_conductivity_300K
SVR,0.2888029873899622,0.07764210495059583,0.30367359516396514,0.11528192447026245,-3.3338103706080617,0.13619361507513922,-3.6745731845844696,0.2590456182210318,-9.529018569333871,1.341547724135404,-9.38508438286096,2.4628362596026805,"{'C': 100000, 'gamma': 0.001}",0.15343149503072104,0.013134400049845377,magpie,agl_thermal_conductivity_300K
SVR,0.4159659572563874,0.10455492564440678,0.37165998915394693,0.15038519402136538,-2.3847921871284985,0.156964960025855,-3.6533656734820794,0.2110763966125051,-8.635067306136635,1.4944369193696045,-8.938633723113803,2.657101385637493,"{'C': 100000, 'gamma': 0.01}",1.7168045838673909,0.01329819361368815,magpie,agl_thermal_conductivity_300K
SVR,0.7041721458641822,0.16632337471055414,0.06422476821372532,0.1173332528932501,-0.6127444082531712,0.16714678692043794,-6.104240157262289,0.4665368950641469,-5.909368952723772,2.444557763891365,-10.722844410003958,2.1814288742713237,"{'C': 100000, 'gamma': 0.1}",2.251375436782837,0.013299226760864258,magpie,agl_thermal_conductivity_300K
SVR,0.9810259642493383,0.012064818016561007,-0.9684050287710585,0.6865244513487594,-0.2723027591922171,0.04618408014285675,-6.817289094296977,0.8160659612976726,-1.5147720317328186,0.6312546805674565,-14.981307385442696,2.7527068351832225,"{'C': 100000, 'gamma': 1}",0.09341708819071452,0.013965209325154623,magpie,agl_thermal_conductivity_300K
SVR,0.9807213235888925,0.011892334446860036,0.13909458292840707,0.1593216465612063,-0.2722807716034403,0.046149502650280984,-4.806502194214622,0.4549999683086176,-1.5279973342303546,0.6294052197586089,-10.372799483212594,2.4743241136847955,"{'C': 100000, 'gamma': 10}",0.03789822260538737,0.013297955195109049,magpie,agl_thermal_conductivity_300K
SVR,0.980198715965196,0.012222778307008138,0.09098888476243117,0.10107074500009819,-0.27252562385696955,0.04620678353507929,-5.439054424555162,0.27758376530063866,-1.5470410108649693,0.6423660636351706,-10.64691694888801,2.3062546376442,"{'C': 100000, 'gamma': 100}",0.04188807805379232,0.013630072275797525,magpie,agl_thermal_conductivity_300K
