estimator,mean_train_r2,std_train_r2,mean_test_r2,std_test_r2,mean_train_neg_MAE,std_train_neg_MAE,mean_test_neg_MAE,std_test_neg_MAE,mean_train_neg_RMSE,std_train_neg_RMSE,mean_test_neg_RMSE,std_test_neg_RMSE,params,mean_fit_time,mean_score_time,elem_prop,mat_prop
GradientBoostingRegressor,0.2985909127833772,0.008204425779127274,0.25977997430820526,0.02102357189176098,-44.8475914187977,1.4293735060960406,-45.89633567376592,2.619047349414224,-57.15518426435502,1.8424310366056857,-58.61460525491364,3.8139352838164307,"{'learning_rate': 0.01, 'n_estimators': 32}",0.20612295468648276,0.0016623338063557942,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.47787212665086404,0.009379282061318961,0.41097509256770515,0.03142159385651201,-38.50308338757524,1.2523250190734538,-40.56103546062413,2.7235624490372365,-49.31515880570259,1.728860621495067,-52.30620452141478,4.063341650254005,"{'learning_rate': 0.01, 'n_estimators': 64}",0.41656017303466797,0.001329978307088216,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.6681888649570258,0.0071485539206234214,0.5664268183218436,0.03413697522257698,-30.234790941641894,0.93176765111928,-33.863610284383356,2.5875353158020453,-39.313801207614354,1.434639684436938,-44.886563761038765,4.062214598850113,"{'learning_rate': 0.01, 'n_estimators': 128}",0.8191578388214111,0.0016623338063557942,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.8135028264604663,0.007750697577849126,0.6766951867365542,0.03086732612288077,-22.05128322676846,0.8460259800310017,-28.08484403685081,2.170591590916016,-29.4741438692083,1.308558560666543,-38.76217124480169,3.8257569268084093,"{'learning_rate': 0.01, 'n_estimators': 256}",1.6446173985799153,0.0023270448048909507,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.8899124039547962,0.006009057084142644,0.7282796625858791,0.029570436385081104,-16.933465854645604,0.7854158259925601,-25.43042938208248,1.658970789547079,-22.644846842208725,1.1467652672319393,-35.53407002206893,3.7317591742471343,"{'learning_rate': 0.01, 'n_estimators': 512}",3.3291279474894204,0.003989458084106445,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9308217226638019,0.0044396504228540416,0.741508492426019,0.032999311339240174,-13.442151659254101,0.6880112599978692,-24.692201979368676,1.718895164336141,-17.950262933492237,0.9934855567948758,-34.65691413652616,3.9731916645164036,"{'learning_rate': 0.01, 'n_estimators': 1024}",6.778325478235881,0.004986683527628581,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9610516079779011,0.0033438658134580055,0.7439485453777284,0.03385062984397475,-9.78062153956184,0.6798179042850011,-24.4277958197751,1.7933504765794452,-13.466272120609238,0.8824270554998984,-34.49197751836496,4.032359000715782,"{'learning_rate': 0.01, 'n_estimators': 2048}",13.679267406463623,0.007978677749633789,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.7279140955974207,0.007334534786427227,0.6158664406135405,0.03174527744677833,-27.031659677326218,0.8019296800398298,-31.408963660279557,2.48953392503845,-35.59838217071475,1.3105386738668336,-42.24877673450079,3.8882609096356657,"{'learning_rate': 0.1, 'n_estimators': 16}",0.10405516624450684,0.000997304916381836,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.8464265638633397,0.006896967915668102,0.6952518052806272,0.029123865733898035,-19.94138376930699,0.8492304230519236,-27.076986959500076,1.8990262572217351,-26.74632417039456,1.2308360846763082,-37.627051067376414,3.6607003896731913,"{'learning_rate': 0.1, 'n_estimators': 32}",0.20712018013000488,0.000997304916381836,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9067626208112456,0.00434759194781365,0.728041224724381,0.03156508338027244,-15.66857193061699,0.6533337250504501,-25.395683932403102,1.9090676496635226,-20.8399381593125,0.9714411483367686,-35.541779839456915,3.805779547321162,"{'learning_rate': 0.1, 'n_estimators': 64}",0.41955963770548504,0.0016621748606363933,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9454532220998347,0.0030848357300473756,0.7389286415666395,0.032480432068679704,-11.87129056474592,0.64883401169499,-24.715660080158372,1.9385389813485758,-15.941459760577695,0.8567015777730147,-34.820208975780645,3.8645468554256226,"{'learning_rate': 0.1, 'n_estimators': 128}",0.8587110042572021,0.0016623338063557942,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9720544058855184,0.00123606713141835,0.7405681704560791,0.031625403911504146,-7.962067024277239,0.4226407696190013,-24.393632063326802,2.0495364513066714,-11.409948743726561,0.5337336956669778,-34.713728358253945,3.827126857663242,"{'learning_rate': 0.1, 'n_estimators': 256}",1.7224302291870117,0.001994530359903971,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9848738571857979,0.0003847656470230285,0.7388577653237199,0.03323286222980101,-4.445887957748112,0.16198623235009146,-24.317799260140177,2.1590328284189844,-8.389179264246275,0.15015999580118689,-34.82515355737245,3.920989090915865,"{'learning_rate': 0.1, 'n_estimators': 512}",3.444827397664388,0.0026595592498779297,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.987777491343465,0.0006068616601475285,0.7338189445576906,0.03319694841638704,-2.2749051234530318,0.04999687360176844,-24.57252996342963,2.167202021013003,-7.536760982743327,0.05157021025340392,-35.15807836511306,3.8991299902105516,"{'learning_rate': 0.1, 'n_estimators': 1024}",6.894647439320882,0.004321654637654622,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9879377122868314,0.0006360019705757493,0.732515474292532,0.03319149075773565,-1.6568466695599027,0.12819720248609237,-24.71378624920896,2.2199704554843054,-7.4866580832580105,0.055368634288497094,-35.248934663290434,3.931862649405123,"{'learning_rate': 0.1, 'n_estimators': 2048}",13.753208001454672,0.006981372833251953,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9177469957770362,0.005720199577535589,0.5135416685498762,0.06318887793608352,-14.560801229232657,0.8789983085147985,-34.5152097231859,2.842361511770526,-19.574383654681967,1.168383061294708,-47.43646558621908,4.611856238493768,"{'learning_rate': 1, 'n_estimators': 16}",0.10837682088216145,0.0013298988342285156,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9662417114865028,0.0008736334126181203,0.502405656802486,0.07021348165112824,-8.797658959321103,0.21737462999406815,-35.02076937172683,3.452129342124872,-12.532005152948505,0.18206648581494705,-48.01778735243507,5.416308031143696,"{'learning_rate': 1, 'n_estimators': 32}",0.21659270922342935,0.0013285477956136067,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.985409819432077,0.0004877322847474108,0.5072251323738526,0.06460442826894662,-4.036885362030979,0.13386644386551871,-35.13316853525975,3.484754905367729,-8.238093703232577,0.1383621398807517,-47.82953449545124,5.4247718875612385,"{'learning_rate': 1, 'n_estimators': 64}",0.4295183022816976,0.000997463862101237,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.987890071109617,0.0006279679169905629,0.5031760374156079,0.06798245190401349,-1.9482838821788766,0.09899589969111677,-34.9966603601026,3.658216421456658,-7.501603434831227,0.056894027458400644,-47.991537543897785,5.365056509509837,"{'learning_rate': 1, 'n_estimators': 128}",0.8567096392313639,0.001329978307088216,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9879383880939331,0.0006361052871629848,0.5032836743639882,0.0748888411746081,-1.6185711495151107,0.13238562144911428,-35.140078277052275,3.950315519668933,-7.486446184862133,0.05537085516241846,-47.9855894460311,5.7720911077900885,"{'learning_rate': 1, 'n_estimators': 256}",1.7124218940734863,0.0019947687784830728,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9879384021430259,0.0006361084275928911,0.49579854090207015,0.06058114630377823,-1.6130038089319034,0.13322827783084756,-35.48733268672888,3.4426803174509804,-7.486441757188563,0.05536994140431787,-48.3762659192478,5.154452626727733,"{'learning_rate': 1, 'n_estimators': 512}",3.4418204625447593,0.002991914749145508,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9879384021430367,0.0006361084275967882,0.47587971166115306,0.06708152068836251,-1.612998856173378,0.13322938856400848,-35.921920810150596,3.364524796375285,-7.486441757185191,0.05536994140357741,-49.23935066509023,4.725986678677016,"{'learning_rate': 1, 'n_estimators': 1024}",6.932687759399414,0.0050059159596761065,magpie,ael_bulk_modulus_vrh
GradientBoostingRegressor,0.9879384021430367,0.0006361084275967882,0.5014037398506769,0.07727339179875226,-1.612998856152508,0.13322938857411848,-34.907297682049055,3.827866005914224,-7.486441757185191,0.05536994140357741,-48.03043057691445,5.598711115780375,"{'learning_rate': 1, 'n_estimators': 2048}",13.755070447921753,0.006981054941813151,magpie,ael_bulk_modulus_vrh
KNeighborsRegressor,0.9760444331757228,0.001175347097182449,0.2933359113346465,0.140076456709034,-1.6040792526409469,0.12254534918222468,-37.37419110607613,0.2994909860573535,-10.551342320862263,0.04619792938476924,-56.73306455512264,3.3985478979075867,"{'n_neighbors': 1, 'weights': 'uniform'}",0.005650758743286133,0.014294942220052084,magpie,ael_bulk_modulus_vrh
SVR,-0.030876475693919565,0.004759285225783094,-0.03592269567385838,0.025237268287246286,-52.874562353042336,1.44446669527158,-53.03131364306148,2.8855735570715138,-69.28298994764968,1.9264674976522387,-69.32431363978242,4.1905124762781565,"{'C': 0.1, 'gamma': 0.001}",0.03158195813496908,0.013297796249389648,magpie,ael_bulk_modulus_vrh
SVR,-0.029318721178396512,0.004876653366362112,-0.03437592095169192,0.025164970113744235,-52.83199352136244,1.4422408754100748,-52.99010696550808,2.882462501940761,-69.23071412204577,1.9289571848917877,-69.2723771599127,4.1841709005735,"{'C': 0.1, 'gamma': 0.01}",0.031914472579956055,0.013297796249389648,magpie,ael_bulk_modulus_vrh
SVR,-0.017390107994433784,0.0048458583109330065,-0.022811916061839115,0.02613270413981074,-52.480176269099395,1.4242656128838185,-52.655791066024086,2.874396008942688,-68.82780755354338,1.8972466475881917,-68.88569341972537,4.206510359382811,"{'C': 0.1, 'gamma': 0.1}",0.032578468322753906,0.013630231221516928,magpie,ael_bulk_modulus_vrh
SVR,-0.002125684325243441,0.004482506052566405,-0.00844770990388799,0.026680539092461573,-51.95156028752857,1.4023098508582343,-52.171498914482434,2.8681765748593384,-68.30960993379144,1.8841101895775685,-68.40172819172761,4.215037957967906,"{'C': 0.1, 'gamma': 1}",0.03523794809977213,0.014295101165771484,magpie,ael_bulk_modulus_vrh
SVR,-0.027339592475299268,0.004981639852730798,-0.034817135352470364,0.02530521585663482,-52.74185572466332,1.4452641985040227,-53.002599032461184,2.885663767561127,-69.16412357513873,1.9277648693685574,-69.287333589848,4.190038423688996,"{'C': 0.1, 'gamma': 10}",0.03158211708068848,0.01329787572224935,magpie,ael_bulk_modulus_vrh
SVR,-0.028419678616986428,0.004887249357502294,-0.03586949272688389,0.025311589573389644,-52.770451609987894,1.4455436839293352,-53.03098898230192,2.886310875859316,-69.20043599785258,1.926901166048008,-69.32261817366494,4.192929952851703,"{'C': 0.1, 'gamma': 100}",0.03390932083129883,0.013297955195109049,magpie,ael_bulk_modulus_vrh
SVR,-0.02928858183690708,0.004879725742827641,-0.034346226030421555,0.025164268769442426,-52.83120669635682,1.4421976873472957,-52.98935525377354,2.8823977809238084,-69.2297018043034,1.9289930163810796,-69.27137976597237,4.184060156147718,"{'C': 1, 'gamma': 0.001}",0.03158140182495117,0.013630310694376627,magpie,ael_bulk_modulus_vrh
SVR,-0.015189658763085681,0.004639104975009092,-0.020549501999685933,0.026250473242518443,-52.409928521856756,1.4205457361721572,-52.58244398110852,2.8737481111966274,-68.75329365595415,1.8924816881521083,-68.80978527226675,4.209829965298044,"{'C': 1, 'gamma': 0.01}",0.03357680638631185,0.013297955195109049,magpie,ael_bulk_modulus_vrh
SVR,0.08305593037826993,0.006048823317137914,0.07700441094912676,0.03242587794822814,-49.1018514231911,1.255547456156544,-49.361016816839346,2.78679162963886,-65.34191281719046,1.8155900315278108,-65.44439000157648,4.258254353941143,"{'C': 1, 'gamma': 0.1}",0.033576647440592446,0.013297796249389648,magpie,ael_bulk_modulus_vrh
SVR,0.2016535035149485,0.0070417400336939785,0.18562418451293772,0.03638128099951231,-44.62423040551679,1.2020354287153003,-45.45880640885992,2.6478888077476626,-60.97076578221166,1.7405902632912191,-61.48205747948568,4.317082868224919,"{'C': 1, 'gamma': 1}",0.031249523162841797,0.013962904612223307,magpie,ael_bulk_modulus_vrh
SVR,0.0027339937958055596,0.007129009273858068,-0.025899825038902684,0.026215339697643475,-51.515301763264546,1.448420013182376,-52.68970037911519,2.8894687755311654,-68.14567251629421,1.9651587265056423,-68.98774392241357,4.182087923091465,"{'C': 1, 'gamma': 10}",0.0312497615814209,0.013630151748657227,magpie,ael_bulk_modulus_vrh
SVR,-0.006126351774390064,0.0064260750009970296,-0.034742812659167045,0.025697183873811168,-51.79683900265743,1.4527136305768324,-52.97804476637068,2.888719056800785,-68.44741076589054,1.9565727894882243,-69.28462144897009,4.191979170858518,"{'C': 1, 'gamma': 100}",0.03390916188557943,0.013630310694376627,magpie,ael_bulk_modulus_vrh
SVR,-0.014946508859174923,0.0046164810579953025,-0.02029977513401915,0.026263371341335075,-52.40215938481052,1.4201304758667128,-52.574369878784296,2.873680108427609,-68.74505473806941,1.8919526919229845,-68.80140118602297,4.210193005663465,"{'C': 10, 'gamma': 0.001}",0.03257942199707031,0.013297716776529947,magpie,ael_bulk_modulus_vrh
SVR,0.09916835519647109,0.004930288404073972,0.09338648894228958,0.03353940217148123,-48.51969112612605,1.2236845898475268,-48.77424082659642,2.7764179927299977,-64.76503755815624,1.7825582823952144,-64.8631276181904,4.288313865107675,"{'C': 10, 'gamma': 0.01}",0.03191439310709635,0.013962904612223307,magpie,ael_bulk_modulus_vrh
SVR,0.4385889875067243,0.012590386861714875,0.4290379387936169,0.03675725721688031,-35.896950231520954,1.1465330634820436,-36.47320543997688,2.608704124450612,-51.137607641436546,1.880328737244612,-51.49378921174863,4.17584211948845,"{'C': 10, 'gamma': 0.1}",0.03191502888997396,0.013297557830810547,magpie,ael_bulk_modulus_vrh
SVR,0.6273916885874108,0.022349233734057585,0.5688556585150033,0.03574316697344957,-26.87153693719745,1.3516916327654114,-30.92844053255111,2.5339848851374622,-41.66022372720003,2.223517830904916,-44.75991190465256,4.129394871777355,"{'C': 10, 'gamma': 1}",0.03324445088704427,0.01363062858581543,magpie,ael_bulk_modulus_vrh
SVR,0.2657847943359498,0.014580975188284382,0.06225232560747566,0.033865244609743723,-40.19558907283338,1.4526965368562277,-49.65225725246563,2.9902978487081273,-58.4776212760159,2.033651451249264,-65.96502197718561,4.30662734870055,"{'C': 10, 'gamma': 10}",0.031914472579956055,0.013963063557942709,magpie,ael_bulk_modulus_vrh
SVR,0.1955498935729052,0.013881005940883989,-0.01939326049662608,0.02719536450383498,-42.72427183159089,1.504400546727166,-52.415108818813174,2.934140451258783,-61.21098143931791,2.0917624584764254,-68.7725656151726,4.251632024957657,"{'C': 10, 'gamma': 100}",0.037233988444010414,0.014295339584350586,magpie,ael_bulk_modulus_vrh
SVR,0.10098421227666703,0.004901654637896187,0.09535319590431486,0.03334025998371597,-48.456304210075906,1.2215772298363523,-48.70750513020629,2.7716904298872476,-64.70005315496691,1.792115918842384,-64.792402207327,4.27587881369567,"{'C': 100, 'gamma': 0.001}",0.03457434972127279,0.014295021692911783,magpie,ael_bulk_modulus_vrh
SVR,0.4588391096565764,0.017891752959208685,0.4512060954685538,0.033146627260949836,-35.26510397850639,1.2566027298430722,-35.743549829162845,2.529591206631943,-50.20976935870407,2.1037168834721753,-50.483161404792675,3.999221396850609,"{'C': 100, 'gamma': 0.01}",0.03191439310709635,0.013297557830810547,magpie,ael_bulk_modulus_vrh
SVR,0.6535508974206982,0.02026015354175265,0.6270163886576313,0.03697532429387702,-26.5402867012531,1.1173473124540827,-28.6456717067165,2.440203387993063,-40.170887320292714,2.1035073296821727,-41.63296667696471,4.175968289923445,"{'C': 100, 'gamma': 0.1}",0.03690075874328613,0.013630549112955729,magpie,ael_bulk_modulus_vrh
SVR,0.8731063592584553,0.011512619714676164,0.7252697900213416,0.030467912026301197,-12.01887721203986,0.6056120980626475,-24.909307570980584,1.6724694379620555,-24.310728789823305,1.744994124020418,-35.72385241234881,3.738659658854552,"{'C': 100, 'gamma': 1}",0.045544703801472984,0.013969898223876953,magpie,ael_bulk_modulus_vrh
SVR,0.9392898392861527,0.0024195638939820767,0.33479706100643275,0.034121059425285254,-4.489828475805548,0.1954628124011136,-41.21956731432583,3.1941269560511105,-16.814800432199323,0.6930695769767077,-55.58007604169572,4.210440377544328,"{'C': 100, 'gamma': 10}",0.04105846087137858,0.013801813125610352,magpie,ael_bulk_modulus_vrh
SVR,0.9064717521350047,0.00889129546964124,0.04423804432250696,0.026530802071188152,-5.437531255012099,0.595511480112734,-50.97229320134982,3.1588398689557446,-20.86888087865068,1.509774458250375,-66.60345595097579,4.313207784700994,"{'C': 100, 'gamma': 100}",0.044561306635538735,0.01329819361368815,magpie,ael_bulk_modulus_vrh
SVR,0.46077118512550563,0.019027842151442702,0.4533662359206411,0.03210978515849493,-35.20268326173543,1.2834718421301323,-35.67309821608405,2.513746776058632,-50.120275458063965,2.149087128296116,-50.38342305833982,3.9547261224361043,"{'C': 1000, 'gamma': 0.001}",0.03258665402730306,0.01363046964009603,magpie,ael_bulk_modulus_vrh
SVR,0.6258035346730775,0.01774896124728209,0.6100992332805198,0.03718012944114503,-28.218723659897716,1.0587366334896624,-29.720567450396263,2.405150829021627,-41.7511569317735,1.9991835883260096,-42.5636641797152,4.164520276942098,"{'C': 1000, 'gamma': 0.01}",0.037566582361857094,0.01296559969584147,magpie,ael_bulk_modulus_vrh
SVR,0.7843161841429866,0.015641585609017013,0.7183528057634087,0.04125254490370037,-19.328854713689086,1.002602176505863,-24.792811277919657,2.404872559551091,-31.69772594732593,1.9585595868738148,-36.17152210734267,4.494955999396076,"{'C': 1000, 'gamma': 0.1}",0.057180325190226235,0.014295578002929688,magpie,ael_bulk_modulus_vrh
SVR,0.9662260034530256,0.004924664002028746,0.7079658471989462,0.026263054575082094,-3.2198357136591524,0.2248973405176017,-26.092183239816197,1.0942315820791555,-12.529934454230949,1.2542158719025691,-36.780234376489084,2.873849364180759,"{'C': 1000, 'gamma': 1}",0.09175499280293782,0.013630151748657227,magpie,ael_bulk_modulus_vrh
SVR,0.979330336911917,0.0019944935417780447,0.3517208099317481,0.015094233266555263,-1.6943642330352067,0.12095173167621612,-40.830882518338726,3.00124242848455,-9.787183767795186,0.21714203853736097,-54.84842223016424,3.420600770897411,"{'C': 1000, 'gamma': 10}",0.04288546244303385,0.013297796249389648,magpie,ael_bulk_modulus_vrh
SVR,0.9781852260550131,0.0027008264399143345,0.04870909263654355,0.02159594693156081,-1.6737475270868938,0.1325445893751091,-51.36858508267077,3.0151751797883355,-10.042999035272189,0.3784154830108469,-66.44093984660744,4.126792983591764,"{'C': 1000, 'gamma': 100}",0.04487967491149902,0.013297796249389648,magpie,ael_bulk_modulus_vrh
SVR,0.6212353457844343,0.01718216107847099,0.6070357012812261,0.03720631820517822,-28.501637897864004,1.054389405881277,-29.917427564766076,2.4039030728184483,-42.005043775943854,1.9651696652200583,-42.73007780351461,4.162467408686369,"{'C': 10000, 'gamma': 0.001}",0.03690147399902344,0.013962666193644205,magpie,ael_bulk_modulus_vrh
SVR,0.7189800905513334,0.02202176074391216,0.6815192455954371,0.03871084401123422,-23.642489593872735,1.2375825517783452,-26.51512396897412,2.223684212245324,-36.18083494438196,2.3525705623077613,-38.464967087952836,4.255333794599082,"{'C': 10000, 'gamma': 0.01}",0.04953416188557943,0.014295498530069986,magpie,ael_bulk_modulus_vrh
SVR,0.8808955240745201,0.009271158808636116,0.738306238022952,0.03519333922278725,-11.982284592294357,0.6675580511228534,-24.94662529862119,1.7654223018582627,-23.555433943283308,1.537289474297266,-34.85513250177629,4.018659056414117,"{'C': 10000, 'gamma': 0.1}",0.22772391637166342,0.013630310694376627,magpie,ael_bulk_modulus_vrh
SVR,0.9808436855038513,0.0013265057406084768,0.6411552432522967,0.02573913352800315,-1.8184863307253325,0.08767756717553375,-28.921943647843083,0.4502296238777967,-9.446880467239717,0.5691842082679075,-40.70393984584963,1.2765311995263058,"{'C': 10000, 'gamma': 1}",0.1093739668528239,0.013630231221516928,magpie,ael_bulk_modulus_vrh
SVR,0.9794367809408996,0.0020694398540713407,0.3516659464413556,0.015057529393925915,-1.6737715297937326,0.13255317696059796,-40.82866854894592,3.0084702629904787,-9.76034178521361,0.22886011038428,-54.850677857838285,3.419047534457025,"{'C': 10000, 'gamma': 10}",0.044215997060139976,0.013297478357950846,magpie,ael_bulk_modulus_vrh
SVR,0.9781852233190463,0.0027008241189155225,0.04870909374743867,0.021595945557850736,-1.6737477072479223,0.13254446820476792,-51.36858474681105,3.01517482561739,-10.042999718233057,0.3784147553637578,-66.44093980588644,4.126792931275013,"{'C': 10000, 'gamma': 100}",0.044879913330078125,0.013630151748657227,magpie,ael_bulk_modulus_vrh
SVR,0.6944118887826329,0.023742545157861755,0.6600972539783461,0.035133349652257485,-25.194897185123153,1.2271161517883589,-27.512150797145438,2.0883374221190465,-37.72845091230312,2.4232618836707864,-39.738076199654415,4.021800612911767,"{'C': 100000, 'gamma': 0.001}",0.04853677749633789,0.01329787572224935,magpie,ael_bulk_modulus_vrh
SVR,0.7911100762983363,0.016172183609095614,0.7187869163558078,0.044582319004657076,-18.93925977960348,1.0370798411836895,-24.985616703094717,2.6284201920515513,-31.193455856385146,2.0031961114987595,-36.13826601815088,4.703594059036069,"{'C': 100000, 'gamma': 0.01}",0.2257384459177653,0.013631105422973633,magpie,ael_bulk_modulus_vrh
SVR,0.9554764361351147,0.008482052636128883,0.6737817048740116,0.01895134808164349,-4.403935233930601,0.33577282231584415,-28.780041958559632,1.064269565484162,-14.365354352259518,1.7786957167662956,-38.917651463185,2.9930323167432147,"{'C': 100000, 'gamma': 0.1}",1.654403845469157,0.012965202331542969,magpie,ael_bulk_modulus_vrh
SVR,0.9819593137290038,0.0009139289035446492,0.5839157437101108,0.03691631367688365,-1.6860130578556223,0.12735157894202542,-30.543706094518026,0.824453243024528,-9.167543058558998,0.45838130222477563,-43.78797401253394,1.0866247145851502,"{'C': 100000, 'gamma': 1}",0.12765844662984213,0.013630310694376627,magpie,ael_bulk_modulus_vrh
SVR,0.979436804983889,0.0020694101774046004,0.35166573977398147,0.015057542884814357,-1.6737669057793443,0.13254938915057243,-40.828673230409066,3.0084718023260733,-9.76033657307586,0.22885471239475225,-54.85068656125369,3.4190473747280716,"{'C': 100000, 'gamma': 10}",0.04288530349731445,0.013630310694376627,magpie,ael_bulk_modulus_vrh
SVR,0.9781852232663294,0.002700818944643221,0.04870909547839086,0.021595943251929723,-1.6737483457237534,0.13254570056810583,-51.368584734291254,3.015174756242703,-10.042999836036111,0.37841362368115317,-66.44093974224306,4.126792844553294,"{'C': 100000, 'gamma': 100}",0.04389349619547526,0.013638814290364584,magpie,ael_bulk_modulus_vrh
